,0,1
30247,0.99805474,0.0019452578
30248,0.16887015,0.8311298
30249,0.8683088,0.13169117
30250,0.53284395,0.46715602
30251,0.012710232,0.9872897
30252,0.12935008,0.87065
30253,0.16819279,0.83180726
30254,0.88554364,0.11445639
30255,0.9499694,0.05003053
30256,0.85601395,0.143986
30257,0.9875809,0.012419124
30258,0.8866568,0.11334318
30259,0.0069800015,0.99302
30260,0.60260886,0.39739114
30261,0.1442398,0.85576016
30262,0.960162,0.03983801
30263,0.048426088,0.95157385
30264,0.98676723,0.013232795
30265,0.9926116,0.0073884376
30266,0.5728893,0.42711067
30267,0.004287247,0.99571276
30268,0.97147983,0.028520145
30269,0.027013095,0.97298694
30270,0.44142008,0.5585799
30271,0.7516318,0.24836816
30272,0.4721647,0.5278353
30273,0.024414323,0.9755857
30274,0.10727822,0.8927217
30275,0.10844235,0.89155763
30276,0.591488,0.40851203
30277,0.015878603,0.9841213
30278,0.9638053,0.036194637
30279,0.64070463,0.35929537
30280,0.8346743,0.16532572
30281,0.99057966,0.009420302
30282,0.9332478,0.066752255
30283,0.44856825,0.5514317
30284,0.55571496,0.44428504
30285,0.968268,0.03173205
30286,0.63358855,0.36641145
30287,0.32443425,0.6755657
30288,0.110008255,0.8899917
30289,0.03270568,0.9672943
30290,0.6201551,0.3798449
30291,0.9687882,0.031211874
30292,0.23622845,0.76377153
30293,0.13829194,0.86170805
30294,0.73437357,0.2656265
30295,0.40997192,0.5900281
30296,0.022751704,0.97724825
30297,0.5367413,0.46325865
30298,0.87686723,0.12313283
30299,0.69141376,0.3085862
30300,0.9844142,0.015585738
30301,0.94482374,0.05517625
30302,0.8610937,0.1389063
30303,0.9050786,0.09492134
30304,0.26949322,0.7305068
30305,0.29188412,0.7081159
30306,0.9374543,0.06254568
30307,0.00049439183,0.99950564
30308,0.64513916,0.35486087
30309,0.019118853,0.9808811
30310,0.8393325,0.16066746
30311,0.9044842,0.0955158
30312,0.8112992,0.18870085
30313,0.25391304,0.74608696
30314,0.96127176,0.038728215
30315,0.99905425,0.000945756
30316,0.98247737,0.017522639
30317,0.16056952,0.8394305
30318,0.9826006,0.017399363
30319,0.9273153,0.07268478
30320,0.65181243,0.3481876
30321,0.943851,0.056148972
30322,0.3995507,0.60044926
30323,0.98137945,0.018620552
30324,0.9855672,0.014432815
30325,0.9536416,0.046358455
30326,0.87805617,0.12194384
30327,0.9266486,0.07335135
30328,0.9494254,0.05057464
30329,0.995555,0.004445002
30330,0.9593717,0.040628355
30331,0.7770683,0.22293162
30332,0.29372323,0.7062768
30333,0.9136875,0.086312495
30334,0.9815081,0.018491928
30335,0.98222685,0.017773189
30336,0.96743304,0.032566916
30337,0.96146226,0.0385378
30338,0.09807899,0.90192103
30339,0.97978884,0.020211209
30340,0.10113617,0.89886385
30341,0.43144453,0.56855553
30342,0.06612337,0.9338767
30343,0.7568976,0.24310236
30344,0.6823374,0.3176626
30345,0.024516987,0.97548306
30346,0.44054335,0.55945665
30347,0.7212735,0.27872658
30348,0.6794931,0.3205068
30349,0.9391523,0.060847696
30350,0.8946452,0.10535476
30351,0.7717456,0.22825432
30352,0.95720756,0.042792477
30353,0.9964838,0.0035162051
30354,0.71789926,0.28210074
30355,0.13684337,0.86315656
30356,0.9535451,0.046454947
30357,0.14902718,0.8509728
30358,0.018792976,0.9812071
30359,0.6416204,0.35837957
30360,0.018702552,0.9812974
30361,0.9009711,0.09902885
30362,0.2690309,0.73096913
30363,0.41502684,0.58497316
30364,0.007905402,0.9920946
30365,0.9609173,0.03908275
30366,0.0024346043,0.9975654
30367,0.07521186,0.9247881
30368,0.175528,0.824472
30369,0.54100114,0.45899883
30370,0.9722378,0.027762193
30371,0.85020787,0.14979215
30372,0.9917538,0.0082461145
30373,0.98429257,0.015707357
30374,0.5798985,0.42010152
30375,0.80721164,0.19278832
30376,0.9767736,0.02322642
30377,0.7973606,0.20263948
30378,0.97409004,0.025910031
30379,0.7626628,0.23733716
30380,0.8852728,0.11472719
30381,0.36600104,0.633999
30382,0.06798051,0.93201953
30383,0.83414304,0.16585693
30384,0.835639,0.16436101
30385,0.044428304,0.95557165
30386,0.98177093,0.01822905
30387,0.9871436,0.012856442
30388,0.119466595,0.88053346
30389,0.83692056,0.16307943
30390,0.8841505,0.11584951
30391,0.97147655,0.028523413
30392,0.98325056,0.016749406
30393,0.5918584,0.40814164
30394,0.21130751,0.78869253
30395,0.80330443,0.19669552
30396,0.506295,0.493705
30397,0.9762323,0.023767646
30398,0.026389744,0.9736102
30399,0.9892196,0.010780366
30400,0.9654929,0.03450708
30401,0.031502493,0.96849746
30402,0.9688602,0.031139802
30403,0.93723136,0.062768616
30404,0.9060686,0.09393142
30405,0.8098944,0.1901056
30406,0.41240278,0.5875972
30407,0.99671495,0.0032850916
30408,0.8685562,0.13144374
30409,0.83150125,0.16849875
30410,0.07372928,0.9262707
30411,0.810001,0.18999894
30412,0.98026675,0.019733319
30413,0.016249174,0.9837509
30414,0.003078165,0.99692184
30415,0.91229904,0.08770099
30416,0.010921766,0.9890782
30417,0.10021707,0.89978296
30418,0.8144275,0.18557249
30419,0.96659696,0.033403024
30420,0.35557127,0.6444287
30421,0.018483404,0.9815166
30422,0.96182346,0.038176484
30423,0.5512899,0.44871014
30424,0.9812367,0.018763287
30425,0.938773,0.06122702
30426,0.9609044,0.03909564
30427,0.029144246,0.9708557
30428,0.98645484,0.013545128
30429,0.4208743,0.5791257
30430,0.99862754,0.0013724903
30431,0.033897933,0.96610206
30432,0.0010768679,0.9989231
30433,0.3747475,0.6252524
30434,0.65150076,0.34849927
30435,0.0046565463,0.9953434
30436,0.9465271,0.05347284
30437,0.9942325,0.0057674767
30438,0.9806024,0.01939765
30439,0.8897952,0.11020481
30440,0.07613754,0.9238624
30441,0.9207913,0.07920865
30442,0.00968646,0.99031353
30443,0.99609274,0.0039073136
30444,0.9953915,0.0046085613
30445,0.7342238,0.26577622
30446,0.95948607,0.040513966
30447,0.36374316,0.6362569
30448,0.9847682,0.015231834
30449,0.14812835,0.8518716
30450,0.9413539,0.0586461
30451,0.95947564,0.040524375
30452,0.9931345,0.006865497
30453,0.99454606,0.0054539363
30454,0.62078464,0.3792154
30455,0.9940526,0.005947406
30456,0.87443346,0.1255665
30457,0.0070348936,0.9929651
30458,0.948121,0.051878925
30459,0.25292844,0.74707156
30460,0.42916113,0.5708389
30461,0.9848273,0.015172774
30462,0.0019590007,0.998041
30463,0.85372186,0.14627814
30464,0.434387,0.56561303
30465,0.010050746,0.9899492
30466,0.7885705,0.21142945
30467,0.9960388,0.0039611333
30468,0.35572836,0.6442716
30469,0.95066017,0.04933984
30470,0.039999504,0.96000046
30471,0.9656028,0.034397136
30472,0.75359285,0.24640712
30473,0.9038177,0.09618231
30474,0.9908484,0.00915161
30475,0.010369702,0.9896303
30476,0.97806746,0.02193248
30477,0.09822898,0.90177107
30478,0.94266754,0.057332475
30479,0.018057711,0.98194224
30480,0.73908514,0.2609149
30481,0.8796952,0.12030478
30482,0.013172731,0.98682725
30483,0.025087874,0.9749121
30484,0.9662281,0.033771858
30485,0.77301437,0.2269856
30486,0.8088265,0.19117351
30487,0.9719026,0.028097373
30488,0.48246124,0.5175387
30489,0.06317452,0.93682545
30490,0.98018813,0.0198118
30491,0.97555953,0.024440525
30492,0.15075085,0.8492492
30493,0.103426255,0.8965737
30494,0.9802596,0.019740358
30495,0.9809749,0.01902512
30496,0.34689772,0.6531023
30497,0.42611185,0.5738881
30498,0.1774389,0.8225611
30499,0.97529125,0.024708694
30500,0.090859175,0.9091408
30501,0.36936665,0.63063335
30502,0.08392583,0.9160741
30503,0.2834104,0.71658957
30504,0.5040899,0.49591017
30505,0.044634912,0.95536506
30506,0.8958164,0.10418368
30507,0.9962819,0.0037181391
30508,0.3040284,0.6959716
30509,0.59872264,0.4012774
30510,0.005403498,0.99459654
30511,0.83726037,0.1627396
30512,0.040703364,0.95929664
30513,0.9650625,0.034937486
30514,0.17056523,0.82943475
30515,0.97268265,0.02731732
30516,0.99634784,0.00365219
30517,0.6381494,0.36185056
30518,0.8710346,0.12896538
30519,0.99690574,0.0030943013
30520,0.95008874,0.0499113
30521,0.1000673,0.8999327
30522,0.22716483,0.7728352
30523,0.83079904,0.16920097
30524,0.12408838,0.8759116
30525,0.9665113,0.033488654
30526,0.38359982,0.6164002
30527,0.88479567,0.11520431
30528,0.7540205,0.24597952
30529,0.14289664,0.8571034
30530,0.4354254,0.56457454
30531,0.42286405,0.5771359
30532,0.86789,0.13210998
30533,0.43207273,0.56792724
30534,0.1974577,0.8025423
30535,0.9611792,0.038820803
30536,0.96714145,0.032858536
30537,0.99096817,0.009031778
30538,0.60260886,0.39739114
30539,0.9941881,0.005811942
30540,0.9921617,0.007838314
30541,0.84731746,0.15268257
30542,0.34234092,0.6576591
30543,0.046250764,0.95374924
30544,0.95777553,0.042224493
30545,0.215139,0.784861
30546,0.8254978,0.17450215
30547,0.9167933,0.08320675
30548,0.98884416,0.011155854
30549,0.9777208,0.022279216
30550,0.4578412,0.5421588
30551,0.88143075,0.11856923
30552,0.9722827,0.027717283
30553,0.011691368,0.98830867
30554,0.9819787,0.018021327
30555,0.27421275,0.7257873
30556,0.97983885,0.020161115
30557,0.6762893,0.3237107
30558,0.010085786,0.9899142
30559,0.62078464,0.3792154
30560,0.56407076,0.43592924
30561,0.99395,0.0060499846
30562,0.3093706,0.69062936
30563,0.9616384,0.038361665
30564,0.20555137,0.79444855
30565,0.8985054,0.10149461
30566,0.8927548,0.107245184
30567,0.9823958,0.017604183
30568,0.89184815,0.10815186
30569,0.9250242,0.07497578
30570,0.05053979,0.9494602
30571,0.9848972,0.015102815
30572,0.9486431,0.051356915
30573,0.28671798,0.71328205
30574,0.0699917,0.9300083
30575,0.9901011,0.009898924
30576,0.010617546,0.9893825
30577,0.009274793,0.9907252
30578,0.1513305,0.84866947
30579,0.13359353,0.86640644
30580,0.014780609,0.98521936
30581,0.9699365,0.030063517
30582,0.9887262,0.011273853
30583,0.15085468,0.8491453
30584,0.23356377,0.7664363
30585,0.15940465,0.84059536
30586,0.31511477,0.68488526
30587,0.8639291,0.13607086
30588,0.7692252,0.2307748
30589,0.9885922,0.0114077665
30590,0.7453784,0.25462165
30591,0.62515306,0.37484694
30592,0.49723923,0.5027607
30593,0.5182049,0.4817951
30594,0.004922933,0.9950771
30595,0.91928715,0.08071293
30596,0.2501888,0.7498112
30597,0.88462174,0.115378246
30598,0.97458243,0.025417563
30599,0.3796085,0.6203914
30600,0.9837646,0.016235435
30601,0.869373,0.13062695
30602,0.09875544,0.9012446
30603,0.030639127,0.9693609
30604,0.9385093,0.061490685
30605,0.7745777,0.22542238
30606,0.26956603,0.730434
30607,0.416297,0.58370304
30608,0.008208361,0.9917916
30609,0.9604363,0.039563738
30610,0.8142303,0.18576968
30611,0.9260841,0.07391583
30612,0.6675604,0.33243957
30613,0.7535479,0.24645215
30614,0.4524242,0.5475758
30615,0.984737,0.015263021
30616,0.35836807,0.64163196
30617,0.9029448,0.09705523
30618,0.020699177,0.97930086
30619,0.95940965,0.040590376
30620,0.011151762,0.9888482
30621,0.92926615,0.07073392
30622,0.9970721,0.0029278884
30623,0.98050207,0.019497976
30624,0.26484677,0.73515326
30625,0.8320264,0.16797355
30626,0.8916785,0.10832157
30627,0.9922044,0.0077956514
30628,0.9543765,0.045623425
30629,0.9594405,0.040559523
30630,0.9871035,0.012896486
30631,0.777362,0.22263797
30632,0.9237871,0.07621286
30633,0.007588121,0.9924119
30634,0.95280254,0.047197416
30635,0.8140516,0.18594836
30636,0.023815462,0.9761846
30637,0.862488,0.13751206
30638,0.025036218,0.9749638
30639,0.9406487,0.059351277
30640,0.40473294,0.59526706
30641,0.62345284,0.37654716
30642,0.9855101,0.01448986
30643,0.10551668,0.8944833
30644,0.8314237,0.16857624
30645,0.97367114,0.026328893
30646,0.9789594,0.021040667
30647,0.014459652,0.98554033
30648,0.9788811,0.021118833
30649,0.94997567,0.050024368
30650,0.09453069,0.9054693
30651,0.4861894,0.5138106
30652,0.9971644,0.00283551
30653,0.06367354,0.9363265
30654,0.06929167,0.9307083
30655,0.96385217,0.0361478
30656,0.19076204,0.809238
30657,0.01591235,0.98408765
30658,0.96984595,0.030153994
30659,0.5040899,0.49591017
30660,0.9524222,0.04757776
30661,0.45844147,0.54155856
30662,0.7909924,0.20900764
30663,0.97603816,0.023961788
30664,0.8781472,0.121852815
30665,0.9351797,0.064820245
30666,0.462413,0.537587
30667,0.010682978,0.989317
30668,0.5224408,0.47755918
30669,0.9918104,0.008189704
30670,0.9752398,0.024760228
30671,0.78803796,0.21196206
30672,0.10965379,0.8903462
30673,0.005439121,0.9945609
30674,0.0018137807,0.9981862
30675,0.12935008,0.87065
30676,0.98931855,0.010681507
30677,0.9485678,0.051432215
30678,0.44921207,0.5507879
30679,0.9002361,0.09976393
30680,0.9979012,0.002098812
30681,0.88746166,0.112538315
30682,0.98035634,0.019643655
30683,0.3418102,0.65818983
30684,0.49227285,0.50772715
30685,0.97284806,0.027151972
30686,0.74744,0.25256002
30687,0.26327968,0.7367203
30688,0.99192667,0.008073279
30689,0.67727333,0.3227267
30690,0.2079147,0.7920853
30691,0.066793464,0.9332065
30692,0.009831675,0.99016833
30693,0.017756505,0.9822435
30694,0.82610637,0.17389357
30695,0.7764446,0.22355543
30696,0.0010747827,0.99892515
30697,0.7967615,0.20323846
30698,0.1837212,0.81627876
30699,0.9524425,0.04755743
30700,0.8490832,0.15091687
30701,0.10450298,0.895497
30702,0.46522513,0.53477484
30703,0.02886669,0.97113335
30704,0.015981242,0.98401874
30705,0.9837887,0.016211227
30706,0.8591238,0.14087617
30707,0.9881712,0.011828783
30708,0.026030626,0.97396934
30709,0.16507822,0.8349218
30710,0.98342127,0.016578777
30711,0.0059052072,0.9940948
30712,0.97365385,0.026346171
30713,0.97969604,0.020303996
30714,0.8126069,0.18739311
30715,0.9570622,0.042937797
30716,0.01624902,0.983751
30717,0.6053684,0.3946316
30718,0.77511376,0.22488625
30719,0.9925794,0.0074206386
30720,0.73416686,0.2658331
30721,0.0011750103,0.998825
30722,0.03501026,0.9649898
30723,0.12385449,0.87614554
30724,0.98203903,0.01796091
30725,0.00028166757,0.99971837
30726,0.8825077,0.11749234
30727,0.009556298,0.99044365
30728,0.6160606,0.3839394
30729,0.36167875,0.6383213
30730,0.7435059,0.25649416
30731,0.8967155,0.10328451
30732,0.99460536,0.0053945975
30733,0.6599732,0.34002674
30734,0.944563,0.05543702
30735,0.98415405,0.01584603
30736,0.96210444,0.03789552
30737,0.07691128,0.9230888
30738,0.012919416,0.98708063
30739,0.76140463,0.23859541
30740,0.8637428,0.13625719
30741,0.30069932,0.69930065
30742,0.9276906,0.072309345
30743,0.9425904,0.057409525
30744,0.9764945,0.023505539
30745,0.05613886,0.9438611
30746,0.96192706,0.0380729
30747,0.50997096,0.490029
30748,3.2066222e-05,0.99996793
30749,0.98353887,0.016461086
30750,0.91344464,0.08655537
30751,0.4211614,0.57883865
30752,0.18058644,0.8194136
30753,0.22599056,0.77400947
30754,0.9865947,0.013405356
30755,0.29355296,0.70644706
30756,0.50338566,0.49661437
30757,0.9774099,0.022590086
30758,0.96675897,0.033241056
30759,0.7117046,0.2882954
30760,0.66645753,0.3335425
30761,0.9058255,0.09417455
30762,0.50060064,0.4993994
30763,0.0007120191,0.999288
30764,0.9584148,0.041585248
30765,0.54731125,0.45268872
30766,0.97332746,0.026672598
30767,0.008168947,0.9918311
30768,0.98072505,0.019275028
30769,0.9239362,0.07606379
30770,0.973897,0.026102973
30771,0.7747684,0.22523156
30772,0.32816994,0.67183006
30773,0.8408368,0.15916318
30774,0.19130321,0.8086968
30775,0.98510426,0.0148957595
30776,0.5187822,0.4812178
30777,0.94236106,0.05763895
30778,0.996518,0.0034819914
30779,0.31262323,0.6873768
30780,0.34179652,0.6582034
30781,0.23106053,0.76893944
30782,0.41941103,0.58058894
30783,0.9481008,0.051899232
30784,0.5301926,0.46980742
30785,0.48736185,0.5126381
30786,0.87537074,0.12462922
30787,0.92663324,0.073366694
30788,0.8608552,0.13914476
30789,0.99029726,0.009702804
30790,0.9837648,0.016235223
30791,0.8427537,0.15724626
30792,0.9356624,0.064337626
30793,0.12829198,0.871708
30794,0.9889481,0.011051832
30795,0.43473113,0.5652689
30796,0.96125674,0.038743217
30797,0.40681812,0.59318185
30798,0.42740726,0.57259274
30799,0.22915082,0.77084917
30800,0.29686758,0.7031324
30801,0.987362,0.012637925
30802,0.8858898,0.11411011
30803,0.0012031685,0.9987968
30804,0.99319553,0.006804473
30805,0.848399,0.15160099
30806,0.8611255,0.13887449
30807,0.97186464,0.028135296
30808,0.9939209,0.0060791355
30809,0.8181947,0.18180536
30810,0.74158865,0.25841135
30811,0.9605166,0.039483406
30812,0.047450144,0.9525498
30813,0.034360334,0.96563965
30814,0.42353606,0.57646394
30815,0.044639558,0.9553604
30816,0.9819712,0.018028742
30817,0.053999603,0.94600034
30818,0.012359891,0.9876401
30819,0.30678573,0.69321424
30820,0.5573126,0.44268736
30821,0.99318296,0.0068170098
30822,0.023469526,0.9765305
30823,0.87292224,0.12707773
30824,0.98235625,0.017643804
30825,0.23970734,0.7602927
30826,0.8510806,0.14891933
30827,0.00994938,0.9900506
30828,0.28794497,0.712055
30829,0.97060466,0.029395295
30830,0.7862171,0.21378286
30831,0.8753925,0.12460748
30832,0.94275385,0.057246167
30833,0.2800993,0.71990067
30834,0.8520398,0.14796023
30835,0.0022073581,0.9977926
30836,0.9696581,0.030341936
30837,0.9922321,0.0077678794
30838,0.9400726,0.059927363
30839,0.1889754,0.81102467
30840,0.5386566,0.46134338
30841,0.97827107,0.021728931
30842,0.98740655,0.012593461
30843,0.9240074,0.07599261
30844,0.7472974,0.25270253
30845,0.9756326,0.02436746
30846,0.9506742,0.049325824
30847,0.07085391,0.9291461
30848,0.86926,0.13073993
30849,0.96273625,0.037263703
30850,0.98544955,0.014550394
30851,0.012179948,0.98782
30852,0.827436,0.17256403
30853,0.58399904,0.416001
30854,0.50674963,0.49325037
30855,0.75025535,0.24974468
30856,0.22547863,0.7745214
30857,0.10329688,0.89670306
30858,0.94738424,0.052615747
30859,0.9819803,0.018019658
30860,0.8295657,0.17043428
30861,0.95203876,0.04796116
30862,0.6579296,0.34207037
30863,0.8593399,0.1406601
30864,0.85243154,0.14756851
30865,0.5996016,0.4003984
30866,0.98804176,0.01195827
30867,0.92215216,0.077847786
30868,0.40084782,0.59915215
30869,0.8128164,0.18718368
30870,0.56865644,0.43134362
30871,0.58524674,0.41475326
30872,0.69698095,0.3030191
30873,0.15286854,0.84713143
30874,0.9010868,0.09891322
30875,0.065539725,0.9344603
30876,0.981174,0.018825997
30877,0.8639914,0.13600859
30878,0.97546864,0.024531372
30879,0.4462106,0.5537894
30880,0.9093138,0.0906862
30881,0.73831517,0.26168478
30882,0.33359295,0.66640705
30883,0.8339069,0.16609313
30884,0.130642,0.86935794
30885,0.9975719,0.0024281484
30886,0.9925141,0.0074859257
30887,0.8982646,0.10173539
30888,0.5579848,0.4420152
30889,0.8526175,0.14738244
30890,0.9843722,0.015627796
30891,0.92581564,0.07418434
30892,0.99449134,0.0055086203
30893,0.97879744,0.021202637
30894,0.10048894,0.89951104
30895,0.8006158,0.19938423
30896,0.9417612,0.058238838
30897,0.48529634,0.51470363
30898,0.9237614,0.07623861
30899,0.9961463,0.0038537032
30900,0.33936763,0.6606324
30901,0.9649594,0.035040572
30902,0.9619308,0.03806914
30903,0.7675138,0.23248623
30904,0.22217853,0.7778215
30905,0.8252571,0.17474288
30906,0.45126575,0.54873425
30907,0.408379,0.591621
30908,0.96103704,0.03896289
30909,0.9758263,0.02417365
30910,0.8645323,0.13546771
30911,0.5256952,0.47430483
30912,0.24811302,0.751887
30913,0.54005945,0.4599406
30914,0.00030296363,0.9996971
30915,0.4602339,0.53976613
30916,0.9142326,0.08576744
30917,0.069434345,0.9305656
30918,0.1843937,0.8156063
30919,0.99033993,0.009660112
30920,0.005402181,0.9945978
30921,0.6950627,0.3049373
30922,0.6911101,0.3088899
30923,0.030702412,0.96929765
30924,0.99622464,0.0037753687
30925,0.019484932,0.980515
30926,0.09593848,0.90406156
30927,0.9696502,0.030349754
30928,0.88507044,0.114929624
30929,0.83714736,0.16285272
30930,0.3886136,0.6113864
30931,0.98933804,0.010661983
30932,0.98913026,0.01086975
30933,0.08589551,0.91410446
30934,0.62281287,0.37718716
30935,0.23235728,0.76764274
30936,0.8637703,0.13622972
30937,0.96254337,0.037456624
30938,0.9723617,0.02763826
30939,0.7879483,0.21205172
30940,0.06521532,0.93478465
